face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_1,Add a small earring,add_a_small_earring,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.8491983413696289,28.0328985918266,0.001572932698763907,0.03966021556628137,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a small earring,add_a_small_earring,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.8339785933494568,27.302022638431392,0.0018612201092764735,0.043141860289937356,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a small earring,add_a_small_earring,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.8344417214393616,26.10395943698839,0.0024524719920009375,0.04952243927757333,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a small earring,add_a_small_earring,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.8339104652404785,25.873844781374924,0.0025859226007014513,0.050851967520455406,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a small earring,add_a_small_earring,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.8267419338226318,26.750257074761087,0.00211336393840611,0.045971338227270585,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a neck tattoo,add_a_neck_tattoo,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.8043130040168762,24.756200087137934,0.0033448757603764534,0.057834900884988584,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a neck tattoo,add_a_neck_tattoo,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7996973991394043,24.597441259340602,0.0034694119822233915,0.05890171459493681,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a neck tattoo,add_a_neck_tattoo,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.7887217998504639,24.662746632213036,0.00341763230971992,0.05846051923922606,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a neck tattoo,add_a_neck_tattoo,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.7722151875495911,24.017613306779676,0.0039649587124586105,0.06296791812072725,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a neck tattoo,add_a_neck_tattoo,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.7758746147155762,23.465113409137373,0.004502862226217985,0.06710336970836848,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a neck tattoo,add_a_neck_tattoo,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.7736262679100037,23.29277579863399,0.00468513835221529,0.06844807047839471,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a neck tattoo,add_a_neck_tattoo,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.763709545135498,23.580240745825428,0.004385063890367746,0.06621981493758304,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_neck_tattoo/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Make the person smile slightly,make_the_person_smile_slightly,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.8288665413856506,25.526763282032775,0.002801068127155304,0.05292511811186919,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Make the person smile slightly,make_the_person_smile_slightly,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.8267655372619629,25.45458660857124,0.002848008880391717,0.05336673945812801,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Make the person smile slightly,make_the_person_smile_slightly,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.810410737991333,25.121275359068274,0.003075193613767624,0.05545442826111927,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Make the person smile slightly,make_the_person_smile_slightly,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.7965888977050781,24.77162774966258,0.0033330146688967943,0.057732267138029446,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Make the person smile slightly,make_the_person_smile_slightly,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.7909623980522156,23.868419719439984,0.004103533923625946,0.06405883173791063,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Make the person smile slightly,make_the_person_smile_slightly,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.7911491990089417,23.791934922689922,0.004176442511379719,0.06462540144076258,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Make the person smile slightly,make_the_person_smile_slightly,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.7882506847381592,24.476789849147387,0.0035671470686793327,0.05972559810231567,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_person_smile_slightly/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a white shirt,add_a_white_shirt,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.6694287657737732,13.1456628740215,0.04846561327576637,0.22014907057665806,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a white shirt,add_a_white_shirt,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.6687576770782471,13.225343522364636,0.04758451506495476,0.21813875186439194,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a white shirt,add_a_white_shirt,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.6644963622093201,13.640248663825664,0.04324890673160553,0.2079637149399037,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a white shirt,add_a_white_shirt,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.6546057462692261,13.682343072926384,0.04283173754811287,0.2069582990559037,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a white shirt,add_a_white_shirt,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.6509063839912415,13.466265743446213,0.04501667618751526,0.21217133686602263,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a white shirt,add_a_white_shirt,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.6579447388648987,14.182093223886024,0.038176022469997406,0.19538685337042871,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a white shirt,add_a_white_shirt,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.6521052122116089,14.023053066925886,0.0395999550819397,0.198997374560419,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_white_shirt/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a bow tie,add_a_bow_tie,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.7824650406837463,17.66330090438354,0.017126550897955894,0.13086844882536008,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a bow tie,add_a_bow_tie,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7788968086242676,17.636592232769857,0.017232201993465424,0.13127148202662078,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a bow tie,add_a_bow_tie,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.7582065463066101,17.597212656930317,0.017389165237545967,0.13186798412634496,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a bow tie,add_a_bow_tie,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.7414987087249756,17.659160554082263,0.01714288629591465,0.1309308454716254,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a bow tie,add_a_bow_tie,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.731171190738678,17.27064336564126,0.01874716766178608,0.1369202967488242,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_bow_tie/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
